V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-0.16763745581026485,-0.08066845812034937,0.14406275212045655,-1.018268088118619,-0.6284718154233709,1.9995212261982793,-1.1534123862643777,1.3723375764952024,-0.03219952173067474,-0.3856582080132883,1.561058950655452,-1.4751118492291644,-0.18700293462040662,-0.6312410799460575,0.1922838990412062,0.17648641536900217,-0.4758466913497792,-0.6438252369703019,-2.0251991588263887,-0.5488150669999157,2.077669727677254,-0.3003565239637841,0.17792891095895613,0.6129547731697352,-0.8752533793795406,0.31546063447093564,0.7466580484294126,1.7124492836044323,70.48568704563067,74662,0
-0.42000934193187317,-0.15666179141101091,-0.5738108829529366,0.22937663489488522,1.2721250284078427,-2.349034381723,-0.46510012160803715,0.6649317399856713,-0.6117958158198762,-2.1966907842295367,-0.34809890869109394,1.0005924363376448,0.41730025004448457,-0.7147836273016526,1.4137456464572276,0.8932376776006894,1.453873255415951,0.5228345655597391,0.6971578804870343,-0.3059085163402333,0.5360223128437346,-0.48701570085919926,-0.3211698997528712,0.1848335626394884,0.8438458511748677,-0.6865588850068236,-0.31040533215996147,-0.9043039248518476,104.46703308043209,66556,0
0.03820525828558776,0.8616218151680979,-1.7698114112183796,0.8452566033831663,-3.2070325530888,0.07238121043717462,-0.8854849596847595,-0.4012711288143223,-0.7161244592993056,0.6764795524659891,1.85083278317731,1.1445397234038026,-0.7821615100588273,-0.36806871988990336,-0.4853712586695473,-0.35339585205166457,-0.8363879437906153,0.5100437269823598,-1.2391572933461774,0.4094460729309117,1.4253626665257344,0.8243478951220597,0.7200498021951385,0.21193142153507263,0.25373612764363696,-0.7282770360935106,2.6435116947099506,1.940908683252391,54.225683253534186,9931,0
-0.17886773435830142,-1.996105795037297,0.38214685050565345,-0.16025319329588564,2.6560707180072725,0.3412708323364077,0.2386555749525415,0.07570432340281232,1.5670655220562244,1.4520701814639014,-0.14025809647823828,-0.5817239956054822,0.03868426672859935,1.334717061803307,0.9838444005694764,-1.6687890016675482,0.8650776200137725,-0.11251944058903224,1.1563536999744226,-0.2752793001061156,-1.6744820700762217,-0.12094239503465913,0.4355203980220266,0.8054363432264149,0.6972036508243593,-0.7283589763219332,0.16005561004904292,0.7880770258239691,40.43988180598823,78378,0
-0.20252609180805425,-1.84112576032389,-0.22331627194393577,1.6582337035285346,1.3738672075035139,-0.057505254175727105,0.3577095263146384,-0.19018819732896586,0.6312188865335449,0.3803701800795084,-0.6152826237012584,-0.329079111499552,-0.0911277099722109,0.06653613374769776,-0.6597348627561747,0.160250461357372,-2.095981313366097,-1.0991381494382335,-0.23390573295283598,0.6716827791855228,1.1948229990020205,-0.8891152734666414,1.9318372769825871,-0.7919649419271424,0.9811732869576681,0.6119369207952718,-1.1937148114869616,-0.2270475551717023,40.625401938535106,39140,1
-0.6928601080521515,0.29274431186121647,-2.3128384592761795,1.6899155280236016,-0.5372530161039397,1.0425007178363748,1.8437203820883212,0.09060160937154275,1.1829307781683924,0.6697890382346234,-0.9390511219670951,-1.271096593168769,1.9630127779780515,-0.3233391017605481,0.5826061606144999,0.5675209667863413,0.004928927393932386,-0.5216358984419559,-0.9624426496328821,0.06540449548894245,0.5184487112304496,-0.8956296100230581,-0.3691261110094846,1.2617055941139999,0.32416724098487787,1.1142187169960263,1.136330383611033,1.451247246863669,85.63897979136897,27138,0
-0.672154982474308,0.29555153342970597,0.2181246189718058,0.2037166686306044,0.08711910611117962,1.158874700503199,-0.8476838206789165,-1.978004963030976,0.8247098043077111,0.16201369821329875,0.5028486428222917,0.3718142564484801,1.1341646291025473,-0.835209565993376,-0.4828950054407857,-0.29919306941364815,0.7307877137332255,-0.02238602714548711,-0.8046116532921491,-1.1222952965876534,-0.23439092981938642,-0.26120560341062155,0.7219905594025238,1.1389714459818705,-1.0309881893449397,-0.4342971440558819,-0.6162401532809568,-1.8536205015199165,65.57185587417978,5796,0
0.8543118782606882,-1.0539392101266118,1.4217689306143493,0.6483468133159794,1.3480916673088208,0.336025388618091,0.11621742072126742,-0.28742855092837855,-0.4169509877815503,-0.15814739578985756,0.4712223554831765,0.08685094866069974,1.0577033707595385,-1.915305256157743,-0.5729546204236096,0.005046039453398739,-0.9924404839501165,-1.805733578140635,-1.8562806990279317,0.5913180152971153,1.5731810555535577,-0.08733496825295738,0.7232779507449256,0.1612319526446949,0.20155951401144181,0.09411910433485131,-1.6534786973401314,0.9319809243275241,34.308926723306705,15667,0
-0.12422021219594426,-0.2448868625803285,0.9286880693132084,0.5564017068972874,-0.42044744178623655,0.30361562382970947,0.3027472649392814,-0.026034229326634756,0.04959924077582942,-0.1795227522792042,-1.835801310572368,0.15801848973991542,0.454461557443761,-1.274776154159683,0.09474665741712737,0.6005405466091225,0.9896717743679269,1.173266691931368,-0.7981404851976147,0.3834293830291222,-0.2384673829912077,-1.1930118676765786,0.29660923102711245,-1.3278588088504957,-0.33427999028438077,1.1453905078594109,2.1791467795509174,-0.6891042226370737,73.78013682161216,93164,0
1.1928783398952396,-0.3625828700107158,0.04929707858581043,0.8273928955350394,0.6819026859410602,0.056165256960748665,-0.20682269456810676,0.022162242427204056,0.89215453483053,1.2396535204007382,0.5028463094084024,0.7125118230991796,0.2146821232442828,0.34927439011918904,1.0184776288728885,0.9054164796802738,-0.0012421441199252027,-0.666754362199637,0.32852063464499043,-0.19676005036357747,-0.36916221527421134,1.6082243170271913,-0.4015499671882593,-0.1362303884101269,2.1362493836842638,0.650890492974316,-0.0845114960138112,-0.3502381534901619,61.957771506008534,13967,1
-0.42220769846747247,-0.7151617781949579,0.32756189801258107,-0.5402201482886201,1.93756081857124,-0.6350055267633056,-0.959727717374313,0.7933782161998136,0.3456472434810642,-0.6393062803688044,-0.40335514071249406,1.1587019913140246,-0.667484688169055,-0.32276113591092803,-1.3761941996882452,0.8103543936622621,-0.957242766974964,0.42916780918625613,0.40984615015137954,0.6795189745200021,-0.5830814178211885,0.5843128434507023,-1.409978281034598,-0.18835199051706925,-0.7103586638592088,0.5996046623026556,1.1407678335488178,1.1993940962583227,53.41583751578863,11377,0
-0.5620970146780903,-0.011506036291433026,-0.11024115844697616,0.0012458833381880695,1.0563492854801924,-0.9399274977555027,0.12822736386527378,-0.5499401939569486,-0.6314694304749258,0.05169251222892987,-0.7019491188497252,-0.40267447130274564,-0.6019285236364424,-0.35743636367107356,-0.7431136375445517,-1.0145109649776958,-2.2905634378602175,-0.7138274647027252,-0.4960308841586859,-0.8484596582895083,-0.4804069410907562,-0.4211169393921373,-0.9480908962520591,-0.6046920993610029,-0.7961158474995599,0.055281907885128594,1.2236457494084578,0.13734226760133267,52.64040200709443,17758,0
1.063807093910569,0.6520942796806144,1.3787762365236897,-0.07169622738619368,-1.6013014841075053,-0.5759086426925031,-0.376330842221685,-1.8398271200370095,-0.17425915537315914,-0.0732997320878308,0.5758193057046386,-0.5314718581352529,0.6497459338937049,-0.5208314618406238,-0.4367399169924062,1.1606959621714839,0.6666913447673656,-0.9940589639472321,0.2910741551550538,-1.4735068973058527,-0.22643778846098203,0.18787488176379277,-0.44444873510474187,0.5377504856109124,-0.9616468948920603,0.24685315159391147,-1.2722910165032735,-0.8074195453399567,56.344600771137586,53630,0
-0.1414833136343732,2.156160936708645,0.6154826134509964,0.5183598395538364,0.06101652431926246,0.10809129802453148,0.21039410534138223,0.8712862582034508,0.45601875356121674,-0.5639043583685307,-1.5028384823505803,-0.12162156593456609,-0.6904507764984676,0.06717724861754053,-0.5755606162457726,2.0302546041414837,1.1478895990328848,-0.33870796398988817,1.0068133503990244,0.26880705257532483,1.4210675022436552,-1.7640439674746962,0.8516858965247313,0.30531761765410204,1.3140377167656734,0.13156210180624658,-0.009078308424917757,0.6018331230905591,33.48925378422324,29274,0
-0.2891785634470498,-0.5381544123554259,-1.719974493236366,0.47583353090332114,0.28094314964529377,0.4363196717820885,0.37745580344072927,-1.0527044155659837,0.47670078634554575,0.4894963062528731,1.6428292665278792,-1.3550048665385581,1.0183251263287358,-1.1232702661123548,-0.19233982261194618,1.145400003727106,-0.950378454260774,1.3790789324916986,-1.5232651291127457,-0.283553349430494,0.6797406473757831,-1.6743398561819656,1.1724309136380984,0.5337962985552782,1.8014275412031968,0.7837481898121857,1.0391136201071776,1.0840865764804448,45.3867410494161,17222,0
-0.34635603820636823,0.7494028119974067,2.0023254998904703,0.27260888571686787,-0.5017184978622963,-1.458339014053366,0.7315483383929535,2.4351977567767675,0.12357226318060274,0.48002642721638206,-0.9629197851044459,-0.5614331506746482,-1.0045001049092102,-0.6771794386361848,0.1537014659946235,-2.435242612135137,1.277338752889202,0.269565649428296,0.30540552216261413,0.017392453155405736,0.7148944506206181,-0.8973878364719725,0.9720837234514611,-0.027468010264883876,-0.13938132327011,-0.3636133674397737,-0.221279011366251,3.0582861926228664,42.38622546738671,94804,1
1.400167336272007,0.24655264571461513,-0.43608332424337826,0.4052009331556902,-0.41541813236209796,-1.3743093227925567,-0.48832739034663947,-0.28146646098100525,-1.6528028550704428,-0.9998033201936674,-0.25154339003660003,-1.3738933882719877,-2.3952291955808116,-0.09590615081144345,-0.7800690022687512,-0.17113004304028057,0.7078581072306556,-0.9207757811515237,0.1803640324127384,0.36648128984806067,0.2962525382013527,-0.4726065828000016,0.5101534524615011,-0.9013088807262433,-0.356995801480068,-1.4294206154193578,-0.5573592569807214,-0.6132230860401483,15.705043459256807,68597,0
0.05688046936225267,-0.4243209486802834,0.05177679953008889,0.10688686765098783,0.661695642864219,0.11118426038872836,0.4290014779107117,0.8178898972241999,-0.2350232199815036,-1.3247398069702263,-1.1862600572579094,-0.668709688862712,1.5751431565925051,0.9794106228975928,-2.5450813132912486,-0.4381567814682673,-0.044230618583246735,1.0327980688927394,-0.24189857657750669,-0.04572715204324968,0.34211506149923,-2.080403259328134,-0.9924867411304484,0.891037813639749,2.6540655677474962,-0.43667909741529615,0.17465365795566795,0.2282676452469363,79.79003263723035,19244,0
0.6522986367353636,-0.527695249731681,1.5540557861394084,0.03551277433858819,-0.6286788585099674,-0.7051166839151104,-0.8186277394765828,-1.224697741588979,-0.0638233659466161,0.4872727268012483,-0.04344882765254532,-0.20898035088098713,1.0810420071978333,0.9069693654929545,0.06656406141675571,0.054249899953751984,-1.0811729324520147,-0.934494141513663,0.44628848337332216,-0.31677651804771934,-0.0805522876091534,-1.0192431796636583,-0.11324879958776238,-1.318956973413209,0.31814724938857697,0.3874688976090181,-0.06499300066539762,1.5905062219743866,82.20506399361128,10819,0
1.0994832115059605,0.11622423145417846,0.7442246687411981,1.7420585257169194,-0.16711232562668088,0.08297311246444315,-1.5039768407823055,-1.3750994236082186,-0.46243961763532665,-0.806764344766212,-1.1018979452569373,-0.6030266327527444,-1.6091775001511037,0.9647992247157448,-0.06116611966265174,1.0347494054479125,0.41144086554711307,1.560778075472508,0.18822875272607978,-0.08802220886065663,0.6413874992413164,0.6201537431447535,2.285580398233415,0.009226679073306427,-0.7719712763509562,0.8366406347371247,0.8851119202513289,-1.4594159497757104,62.275620366445935,33951,0
0.437702505648153,0.6074730920639302,1.1384695894681076,-0.8426251273997896,-0.9006940666011475,0.5565686013139692,-1.908806724066139,0.9987783550757806,2.133328714084038,-1.666184339019608,0.37760396945436053,0.4445006278726489,-1.564001440394156,1.194080681143394,-0.05183300275920668,-0.5743763224606979,-1.9450368746837445,-1.0935783561247845,-0.010093257964734845,0.49225385590682735,0.2709288303305451,0.1402376177781841,0.45844019344106857,0.33615182445765507,-0.16353495493314102,1.2062224502066705,-0.7616245392423581,-0.4298981914622154,73.33207018469676,6895,0
-1.0500553753322686,0.016415751278474115,0.5990606185494349,-0.05377947937874557,-2.4120695186674066,0.6094284239286035,0.8388525715269963,0.10624660388035079,-0.3291053931306828,-0.44181975988479405,-0.5138388774571805,-1.4011066793301965,-1.0451247976405003,0.4482099746631157,-0.014420836020615613,1.630985269031386,0.35032586804117527,0.4912493317563806,-0.41149267571808346,-0.8960387806044995,-1.1718556364573554,1.5140149654885562,-2.3755986186881155,-0.6275546460633848,0.7065008201657416,0.1253991515373261,-0.2554645101329125,0.1150939114455149,16.49218259697416,64049,1
0.3854173047460636,0.3816919708924797,1.508973424806963,1.0498316991740297,-0.4164198593618027,0.9403349294680751,-0.3708951969995926,-0.28958680941266396,-0.12450958809611391,0.6877223720357606,-0.04753616581379431,0.33759739461560573,-0.8080457487526331,-1.6743911718478257,0.9367814458131931,0.6520986493000914,1.4608046733815956,0.7557918782283981,0.03298753353455856,-0.16224298682392008,-0.08473450256217488,-1.4191085062817403,0.15363355794206673,0.24685848368834154,-0.21066316768169713,0.11529434262607664,-0.20027237248059293,-0.6699456840177538,94.6012791696438,96219,0
1.3063944503052807,-1.4469130957359537,-0.40136739569132596,-1.1902953978242183,0.7772023141343583,0.816580786066276,-0.9427428781910315,1.1606946636711999,-1.2549018870611501,1.0149103612508414,-0.3284309149422531,-0.8044127811296201,0.4088817325932421,0.10986332279338569,-0.4930754696509091,-1.5569982265697258,-1.671725500611394,-1.5275478134367964,-2.0013782200144568,-0.623406812364425,-0.39711520729433947,0.7502610091814444,1.007266482627377,-0.3533472144383347,1.482515594093833,0.06317224323517072,-0.1830335654549484,-0.3383940285915093,88.73824141593408,85932,0
0.8798315194438657,-3.0141928642044102,1.6681862717294718,0.19967158038817426,2.1833737978799803,0.5298838979508902,0.48882513690850177,-0.5959177575766347,0.6043258440659183,1.1041514134329482,-1.7203964054921106,-0.35917696482973177,-0.45807664820586746,0.5338016292365979,-0.33660991983336724,-1.0594831880694888,0.9857964593859685,0.7801088281062001,0.13022856770157015,0.11622477107893321,0.6191768831582176,0.467136653181428,1.4800565576580489,0.1842026775990765,-0.9283552917199549,1.1287330813682979,-1.3241913964501137,0.5473118336744919,80.64758991291453,51800,0
0.23774038116614674,1.0056886228630708,-0.3353851920884262,-0.32959592939596255,-0.01978386086452013,0.7322680555808264,0.3723892162304587,0.9242273548621849,0.5109911527872372,1.8698247982172904,-0.7569096715264758,-1.0462375628995382,1.7856879524209277,0.41845538062319604,0.32858848490653203,0.9177175256581096,-2.2210893205391655,-0.622584704876121,1.129313437782426,-0.5531563687469432,0.43400816956508875,-1.1131806543136946,-1.3105624388344874,0.5081042620908485,1.658416734230657,0.3262209493453814,-0.39274338715685525,-0.30695683519661165,68.05099632926871,86541,0
-0.5037206861863466,-0.2781325276237812,-0.2565280514050477,1.0006636216347062,0.8465062205627565,0.5312750429690036,0.39795614244493965,-0.05183196717948866,0.5322966860951768,-0.344027343361392,0.21488865761065792,1.0183634060660756,-0.19449501671665637,-0.9789104102822981,-1.5764343571078092,0.9027105527053034,0.6019854953488053,-0.8362906928927545,-0.5253015721331512,-0.6032085490836496,0.6683612674466225,-0.7529417889915442,-0.3347924766901701,1.0848136590168733,1.1467793234160146,-0.7309554558353476,0.10870508864819743,-1.2644592125695944,68.4098883127128,60110,0
0.9255993233582664,-1.1810327391823552,-1.0634958214117665,-1.2607323424229722,0.07543545392170145,0.269425645792102,-0.08998628325579965,0.349357688312981,-0.29835433540781675,-0.36680145244715334,0.05242596244296648,-0.16403298853582837,0.8184514799116395,0.8722707332251066,-2.0507763225983373,0.29542011377079136,0.8252074237314423,0.7297882949873904,0.7810511576806642,0.2673039876036824,-0.3602765456638457,-0.7115970701010579,-0.7477550994125705,-0.8204645175555046,1.0042193937953439,-0.13104121049189693,0.47089860278507534,1.6620877265780012,19.102963051360852,77435,0
-1.8328546616729968,-0.3162500014313359,0.3365092608349499,1.4416518409339394,-0.05539155925942845,0.15863898432081375,0.4469900038035629,0.6244814569133399,-0.4148427578627111,-1.2273806581985827,0.3788579526019673,-0.7141911866730808,1.0036615657807926,-1.7277181546769962,0.623448889513329,0.7928095552176437,1.518210694443993,2.6617980733152717,-0.6168628224353524,0.9500003794891403,-0.33377652874884,1.912139084577736,0.7973671400706988,0.12710085426326015,1.5105541824577848,-1.9256728938835834,2.3163850251834384,1.1498140880421999,104.87463471426754,39668,0
